m1_source	m2_source	mc_source	q	lambdat
1.445442509921522	1.3095859163568737	1.1974452745948354	0.9060103790831332	168.72200926441218
1.4485541239586621	1.3072816305938435	1.1976548161221694	0.9024734450524058	408.93146138377836
1.467881358085842	1.2901102395209032	1.1974905051484825	0.8788927200514643	558.764588106214
1.4145320707855837	1.338132261590641	1.1976128653716704	0.9459893410882421	617.2679088956403
1.4077901314257557	1.3442261736690313	1.1975012013581423	0.9548484135967417	554.9258144585397
1.4300284355017898	1.3236812184498468	1.1975487964305604	0.9256327955362466	341.95948840919345
1.3937377403125553	1.3578319124912939	1.1975678843406368	0.974237744460296	389.4641801713119
1.453025072333345	1.3031818917591467	1.1975799648524659	0.8968750206535856	518.729600837731
1.3983755429664884	1.3536846653975732	1.197714234835652	0.9680408615599005	565.0350797808964
1.3881565079284361	1.3633644292732299	1.1976107096996407	0.9821402856856509	409.2988733714009
1.407698090667764	1.3446325773680128	1.197644070016371	0.955199546182637	347.9632861173809
1.3933662272358416	1.3584781409722104	1.1976943117680403	0.9749612947538983	151.31143799625946
1.4022401589980684	1.3496231697620145	1.1975553176848617	0.9624764781564593	161.76882944811922
1.4066600310658686	1.345224226470122	1.1974689573939834	0.9563250513706607	392.57909447903035
1.441543363918087	1.313568234701602	1.1976788221653787	0.9112235313763639	458.2854936322849
1.3941446922710663	1.3573862617224168	1.1975451571526907	0.973633704770794	452.4995987731439
1.3961909461346977	1.355567141784247	1.1976156430777916	0.9709038334169718	242.86250904839983
1.4136336234345919	1.3390012599893761	1.197625375583095	0.9472052997268928	837.6256896773691
1.3867910033111206	1.3644845446298046	1.1975150057383364	0.9839150537982603	456.43337929215386
1.4049734901694813	1.3470235988751391	1.1975575867511368	0.958753747526331	398.7543868305928
1.3842149751277277	1.366907817567833	1.1974673129819249	0.9874967704649362	287.82223599262545
1.402064637550073	1.3498828716523434	1.1975962965772748	0.9627821966975	143.33584945999806
1.3796069065291234	1.3716268065726984	1.197537984226728	0.9942156712041246	47.802422336350446
1.4658874679540723	1.292020381827723	1.1975841731429593	0.8813912459671858	2.9275914249122366
1.4401122895077603	1.3146924266466886	1.1976065071518995	0.9129096642151836	316.8817808888142
1.4485578224745248	1.3074270663176146	1.1977236301495267	0.9025715411789216	59.81226057182289
1.394777819429051	1.3567585868052436	1.1975385812950528	0.9727417283998893	225.56289351142925
1.420720157594049	1.3325265839880098	1.1976822903129312	0.9379233319562436	336.9750022737974
1.3945382390470313	1.357016554439222	1.197550153418005	0.9730938287978032	245.54071059170354
1.395578828368382	1.3559921192980608	1.1975420711572	0.9716342006158093	64.89084323690969
1.4124544904638443	1.340330252797677	1.197725565845878	0.9489369475950463	142.34544191941106
1.3854639807739018	1.3662458085165612	1.1977161992690923	0.9861287102919806	377.6816921227967
1.4333653965880486	1.3207399545893725	1.1975907401923642	0.9214258679142338	513.0990290920993
1.3891824624473044	1.3625082166049098	1.197675403567224	0.9807986016499209	883.0899137777648
1.3929161050980983	1.3586705274990385	1.19758633127256	0.9754144722185921	38.81791239814356
1.406067445702714	1.3463425848726498	1.1977175554408823	0.9575234737049081	805.909273376359
1.3845854004294633	1.3669598584328728	1.1976501507542512	0.9872701662236772	123.36546805415529
1.3832704242956875	1.3680434060493853	1.1975568930402358	0.9889920163267749	522.7403467330389
1.38298331249186	1.3683609632510108	1.1975718586926034	0.9894269517869287	9.568980349212097
1.412318483793805	1.340191498023607	1.1976058820728717	0.9489300843982097	485.3872268995902
1.4349911154190205	1.3189802891151423	1.1974589251283998	0.9191557180686776	520.6488483998246
1.4113242677063764	1.3411552444357424	1.1976190565236722	0.9502814307978493	400.7403470966456
1.3945434869199809	1.3572558041142622	1.1976582505521793	0.9732617281888619	612.8162999534302
1.3957220892579736	1.3557296420335798	1.1974871077394769	0.9713464109136115	317.20602237024497
1.4653816754212943	1.2925035255521753	1.1976068152463222	0.8820251728482842	130.36220800133665
1.423153278936337	1.330235767481654	1.1976630835224142	0.9347101167316781	243.68001483177204
1.4242080754648363	1.3291292091676663	1.1976019777582634	0.9332408880871301	622.0617348142314
1.3971201801615654	1.3545819105741501	1.197576153547698	0.9695528915898302	257.0716477494927
1.446388692952065	1.309200214874461	1.1976550939922566	0.90515102977084	335.8766945652743
1.4492137854960696	1.306547093995081	1.197584616877874	0.9015558001663961	512.9913448736307
1.39574847119498	1.3559835487879892	1.1976108483884402	0.9715099652783818	428.4086691795915
1.402957928320201	1.3488232053526632	1.197504153023253	0.9614138657512313	21.043174799895496
1.403504171448509	1.3484751185800457	1.1975811591393855	0.9607916713124764	442.9882334536968
1.3992950032328713	1.3525705638083485	1.1976118542489933	0.9666085855258738	488.7716417770398
1.4263723581490688	1.3274542661797653	1.1977444580564318	0.9306505826447278	263.90826766382145
1.4356322979182135	1.3184267642495595	1.197470680214941	0.9183596427590742	373.35081195303513
1.392470926001657	1.3591028325218089	1.1975863586155933	0.97603677544948	78.54472896623577
1.3828284674234128	1.3687802982352972	1.1976885490549904	0.9898409893062939	445.3272278789897
1.3914930674589872	1.3602490467895274	1.1976726722807214	0.9775464057995527	157.05741034005356
1.4099148729928457	1.342410437929079	1.1975867284186494	0.9521216235413745	550.161716620404
1.4122690274150254	1.3402527103792143	1.197612515258212	0.9490066583364593	1031.6784172830344
1.4358963829746159	1.3184038808972582	1.1975693926416695	0.9181748046234653	528.1862619518844
1.3845391146540456	1.3668134283139668	1.1975659281711761	0.987197410204978	376.507313614111
1.4246870376479912	1.3286203495871034	1.1975710358825566	0.9325699711429369	129.73243711869844
1.4095617495019814	1.3427537381407935	1.19759132894533	0.9526037001324756	746.537706549615
1.4209589200177009	1.3320890471016897	1.1975843509317958	0.9374578169262598	158.48990213113163
1.3899831172845383	1.3619364074500648	1.1977678923204587	0.979822265834951	698.7189752628944
1.428196290706702	1.3255373906642007	1.1976324171474038	0.9281198945057451	184.7471399654082
1.4477067938761745	1.307876562867748	1.197583244889201	0.903412602883463	197.57285626423638
1.400963759496274	1.3508079740059642	1.197539449617567	0.964199084272998	452.32485075979713
1.4096654692852528	1.3426496682676976	1.1975885372766994	0.9524597839148783	172.2180777464098
1.4467896033209522	1.3087019185555757	1.1975891568226986	0.9045557941193311	299.04870970244275
1.4246565039197563	1.3290241207496198	1.1977415156500377	0.932873374805073	684.8745070352855
1.4088150521104639	1.3437762232967174	1.197733551828536	0.9538343739894632	608.7466367541421
1.4479027030353906	1.3077274807943793	1.1975944944097479	0.9031874020628959	47.14730882188246
1.394305704113462	1.3573180004856895	1.197583928615638	0.9734723142000695	460.9863656546788
1.4387128036834331	1.3158733902154556	1.1975720586686998	0.9146185304297838	472.13690753358446
1.4367815854781125	1.3177538765054053	1.1976374278091746	0.9171567131874823	629.2907839676133
1.3777290659110593	1.3737017901425845	1.1976283013043327	0.9970768739165623	308.3400540022954
1.406620302756227	1.3454803684600396	1.1975666273502845	0.9565341590929793	277.4082851985844
1.4035965964043815	1.348375846168734	1.197576171877892	0.9606576773005095	29.204780159193092
1.390956473345883	1.3606897436459664	1.1976366331821018	0.9782403473581661	430.73554362623884
1.4577815099820224	1.298833965672794	1.1974914103091177	0.8909661405218476	371.4113056163254
1.410236256298652	1.3420517599242976	1.1975617308040383	0.9516503025150456	609.9595380229215
1.4162411265240036	1.3363638942277765	1.1975354585863098	0.9435991295548123	182.80875504128036
1.436620293910293	1.3178599447937165	1.1976193958595867	0.9173335155990828	77.74335218972976
1.4320954347865908	1.3219051558190602	1.1975965831333073	0.9230566090143628	175.94537774758652
1.433361675396698	1.3204403507497393	1.1974522443785294	0.9212192382528251	670.2479318640101
1.37780727503584	1.3733823347813112	1.1975229735783233	0.9967884185729722	272.342242175927
1.4198968735667408	1.3331172639112154	1.197604460799751	0.9388831602695641	73.04725453167958
1.4502702296013188	1.30548632701219	1.1975249924451523	0.9001676379794886	151.19808971581745
1.384108078511117	1.3673470009728121	1.1976137185386355	0.9878903405026472	298.3172494078039
1.424650153150365	1.3287762932764975	1.1976264095746685	0.9327035766206467	796.7284937464933
1.3920370013972716	1.3597646851903864	1.1976924056100882	0.9768164810457685	683.1295525123397
1.426010095385852	1.3272722990502923	1.1975107667446023	0.9307593987903409	437.8610460580445
1.4011301588698848	1.3506394986959893	1.1975353466288194	0.9639643327536251	706.7543041497242
1.3883936600857645	1.3630723308448554	1.1975842742153102	0.9817621399687572	72.9867960683107
1.38243635722585	1.3690611900614282	1.1976418895003007	0.9903249309854221	392.51260706767414
1.395767299969375	1.3562312848352498	1.1977286148291812	0.971674350634957	69.72141555163438
1.389985557878403	1.3617144865666686	1.197671152725403	0.9796608884520456	185.2922616701723
1.3963285630162727	1.355199970156467	1.1975117931778143	0.9705451897575152	558.579729131011
1.4251241654272093	1.3284307582238226	1.1976673974255483	0.9321508893406483	89.4334017525232
1.4565959696512305	1.2999252224580347	1.1975184617178103	0.8924404910781751	109.32773331249635
1.4026812734171916	1.3492093030829906	1.1975585711057402	0.9618787451236634	34.19296448770825
1.4135999058464763	1.3389049115346916	1.197567848414247	0.94715973451692	567.3052705461907
1.397027271993845	1.3546965312831465	1.1975872776166125	0.9696994170698732	413.2127827531606
1.399409622720342	1.352245747178113	1.1975164284701603	0.9662973051088886	668.8277880551211
1.440323026656413	1.3142479966811806	1.1974890245166505	0.9124675314898596	184.32571960547742
1.3900583828566053	1.3613615800447902	1.1975469302315456	0.9793556852246432	469.70816035923576
1.379892058568941	1.3714053594090907	1.1975649216563267	0.993849736936198	649.4466839440595
1.3837786671769157	1.3674268186216996	1.1975063605175456	0.9881831907493009	496.0981037671299
1.3965422280215078	1.3550400803637082	1.197532273335053	0.970282210716538	422.83181051373697
1.4447058128638095	1.3106750030897294	1.1976456353264149	0.9072262265572297	773.3456354337443
1.4119922977537185	1.340421960820272	1.1975717908264913	0.9493125160474993	257.3312876745746
1.3773989092903272	1.3737769439207619	1.1975175990363864	0.9973704310747339	322.25318459777463
1.4066163823308986	1.3456620956994871	1.197646196445442	0.9566660196787953	377.8752433658389
1.4338042138646871	1.3202767579945687	1.1975607604196907	0.9208208102805644	103.97899085611323
1.431709963967005	1.3223752556762918	1.1976512773725356	0.9236334795158045	671.4431426376993
1.4044739344210555	1.3476150305597019	1.1976094771141705	0.9595158710547436	41.516976484900226
1.3801530111564282	1.371138357421743	1.1975614113880813	0.9934683664334204	418.2591111683801
1.3940802499014866	1.3577577506720846	1.1976818449957247	0.9739451877092666	200.59595320693927
1.4130291157727688	1.3395101153357665	1.1975993770127171	0.9479706400835234	572.1314726569474
1.3977787579513472	1.3539650627870887	1.1975838663142655	0.9686547710680093	27.97207248629985
1.4416204334050358	1.3131535673060497	1.1975197182161235	0.9108871772887169	614.9760899009234
1.390930860436835	1.3606481097846248	1.1976072681227026	0.9782284285196607	431.42695308308214
1.3836755756008434	1.3677099778969377	1.1975859260824222	0.9884614587512878	414.683473845746
1.420307186696748	1.3324751208322607	1.1974860487831485	0.9381598102951509	477.3761510172392
1.4258040039347524	1.3277829247886859	1.1976568073301157	0.9312520662899245	711.5458435766111
1.4390336509261772	1.3159732207100099	1.197750231892995	0.9144839801786675	125.4593017023831
1.390511353452077	1.3608958313317066	1.1975362824933575	0.9787017041990724	227.6668188479694
1.3928414832028413	1.358695579695721	1.1975653998721858	0.9754847167327314	298.18910707543426
1.4121046919047602	1.3401787972453376	1.1975100042902107	0.9490647576828011	527.0590110721819
1.4254395334166319	1.3280050731475799	1.197605691700103	0.9316460235703499	15.639959025729752
1.4123167110423211	1.3398724007730094	1.1974618031777189	0.9487053366267639	476.10614131997806
1.4343851446349727	1.3196952554531338	1.1975353371958417	0.9200424728248107	248.72837721335617
1.3988003853941855	1.3528693577327326	1.197533580303135	0.9671639869840973	191.6251322748115
1.3950219914282156	1.3567195462216775	1.1976258285169306	0.9725434828684498	514.0519698467108
1.3796180292664746	1.3717221575993963	1.1975844567901806	0.9942767697293168	639.1065810246641
1.4198330019219676	1.3332088815545329	1.1976191039359367	0.9389899232866293	118.36955509019361
1.4248340258671977	1.328461916319622	1.197560472643842	0.9323625715009715	470.5591850020334
1.4053117513575468	1.3468986055346874	1.1976453254933326	0.958434030195484	1028.8720473161836
1.3940406855929077	1.3573717785079256	1.1974941999084368	0.9736959563203951	394.2559709373406
1.3905744609838602	1.360849395021393	1.1975429225221212	0.9786238948028456	280.3255909680466
1.4023419075701617	1.349412403148421	1.1975047234044764	0.9622563483726648	377.1572817037162
1.4907009563434375	1.2710654842453126	1.197561109122634	0.852662956199564	304.7077352604681
1.4128459232166788	1.3397112744788167	1.197612550404776	0.9482359346224013	494.4614427220448
1.3979125423431384	1.3535409842958765	1.197452819197599	0.9682587023842796	23.158290219006858
1.4252442784496377	1.3282092697429364	1.1976169584331742	0.9319169280845985	373.10203698442075
1.4290966603308393	1.32449734117698	1.197533401893321	0.9268073867518213	404.84172091000073
1.3816623094365383	1.3696388870930774	1.1975596806629938	0.991297857471147	324.7378834654592
1.395449324817303	1.3563852504928893	1.1976607374886783	0.9720060960798215	116.73074555460482
1.4470128460915082	1.3084817968783018	1.1975788816045032	0.9042641192941795	333.69751126767903
1.3980466614861546	1.3534090114819706	1.1974515052324566	0.9680714161881167	607.6409895895464
1.4445502115467574	1.3109149253107795	1.197692434071243	0.9074900372671104	229.3353356167059
1.3782264498723558	1.372825074171161	1.1974619573016019	0.9960809229124176	330.74130849059094
1.3966883619251416	1.3548680901053751	1.197518501024292	0.9700575497299033	186.8194624682811
1.4738096755472265	1.2855675955516226	1.1977317870551232	0.8722751769656352	194.41804766741564
1.3883749238014624	1.3629753858546656	1.1975335419042024	0.9817055627328308	338.6869398043425
1.4204754083178628	1.332333797624813	1.1974925941843277	0.9379492174402178	518.0081240260101
1.3801785681833658	1.3709935539254154	1.1975092116850112	0.9933450536983487	361.63652875724074
1.4339388798535042	1.3202335875418574	1.197596792282585	0.920704226721809	531.491881552824
1.385933821089298	1.3656704470701793	1.197666350374668	0.9853792629122852	269.01607896000473
1.411219671113305	1.3409039688227233	1.1974621377660286	0.9501738079975107	648.4481881143406
1.4364473534583786	1.3178378116372462	1.1975377871777662	0.9174285493056399	158.4920387462631
1.396201009749413	1.3555392774412043	1.1976076012176875	0.9708768780252446	142.1140161492435
1.4006480075952565	1.3511029923550313	1.1975362031730605	0.9646270762021871	168.90740127681053
1.4032754965773537	1.3486226235138552	1.197549735752128	0.9610533546714107	242.73267939105338
1.3992484771102418	1.3526213471564992	1.1976145698466716	0.9666770193310927	475.2758860371381
1.4645047195917533	1.2931612017987786	1.197561249185445	0.8830024133751249	106.8619352835519
1.4337849606016642	1.320261575474982	1.1975458437845603	0.9208225861993671	459.71406448006576
1.3965296555256992	1.3554631021255605	1.1977143696786197	0.9705938551052967	352.6304263127303
1.3756906610662456	1.375499593182075	1.1975251093198083	0.999861111302433	32.57927676628907
1.3828279584844763	1.3684045800771796	1.197523770046242	0.9895696508601804	417.61910846367084
1.4272006502425947	1.3263674160157723	1.1975955242220528	0.9293489431849103	38.75215370129166
1.388080155863046	1.363687893283238	1.1977201430588895	0.9824273385965653	258.89653925139186
1.4232261153057588	1.3298045727418326	1.1974980784775064	0.9343593111739268	356.3182431177846
1.4006398376179099	1.3511333332627555	1.1975462175876208	0.9646543650797832	603.9533150943753
1.4216170240477826	1.3313878224093176	1.1975424646151398	0.9365305844596918	575.0036572842163
1.398643423710455	1.3532312540172509	1.1976272965943902	0.9675312742881025	643.5988370731415
1.3980211039011352	1.3539535127312958	1.197682223629458	0.9684785937444935	196.32980835411678
1.3873454193846064	1.3638467140716133	1.1974735117810513	0.9830621091296669	318.62461712066624
1.4399357571088136	1.3147007954916852	1.1975376162740667	0.9130273965356741	241.50615755550467
1.3839927510505514	1.3674129686045244	1.1975928067062742	0.9880203256603463	82.76206803913925
1.448968773439297	1.3068409504993448	1.1976204713513463	0.9019110518147364	307.8407136984373
1.3769493109038657	1.374518312072552	1.197645283591409	0.9982345037598239	236.46001845086374
1.4221835451503109	1.3309789123394096	1.1975943177720407	0.9358699985512334	510.3366389505808
1.4153103091399075	1.3374434678232288	1.1976303382840203	0.9449824954896294	670.8334869659207
1.3914559134366973	1.3598363044352602	1.197474586991495	0.9772758815452938	824.2411117225793
1.4138205850741796	1.338729810848568	1.1975820699663822	0.9468880457546375	58.869846464159025
1.420307186696748	1.3324751208322607	1.1974860487831485	0.9381598102951509	477.3761510172392
1.4187537763490101	1.333742727709523	1.1974078521476832	0.9400804776299856	575.4440369051944
1.3801527990644689	1.3713093185566008	1.1976360248564653	0.9935923902673222	197.8426956474713
1.3923490752598389	1.3590295964326033	1.1975017423994334	0.9760695938832598	515.8943036404744
1.4139591366525506	1.3382228342539106	1.1974123900739195	0.9464367106266308	477.5043632311699
1.420922769863458	1.3322498218179841	1.1976419487807117	0.937594815196047	614.3294073951262
1.411367020478533	1.3412670082005986	1.197687258657952	0.9503318334205044	348.5437085488871
1.3882191699942386	1.363229466707987	1.1975783036910184	0.9819987334663045	502.53654809016945
1.402841441117436	1.3493747414108839	1.197700384964482	0.9618868546797684	340.7518592527983
1.4398345654455533	1.31516831745252	1.1977107525825255	0.9134162694903386	471.3669044826609
1.4197995787423687	1.3329036212606091	1.1974671187584423	0.9387970254514862	229.87608552179165
1.4166026947345471	1.336163453176382	1.1975970777465301	0.9432167947603415	406.37705970961315
1.3998097328277184	1.3519858401982041	1.197571515407174	0.9658354335535969	500.87797974920977
1.4390660996916553	1.3156775896684971	1.1976278661920148	0.9142579273811007	545.7289036769005
1.420408319055509	1.332594808770692	1.1975825344542865	0.9381772768388122	272.44196194894045
1.4553236956067699	1.301282230234444	1.197632913522045	0.8941531249457867	323.6577174462163
1.4245039133567932	1.3290027146326033	1.1976681036930241	0.932958275629342	716.8353861604385
1.3834412208983702	1.368142485359087	1.197674157721037	0.9889415355649526	394.0981845669767
1.4020615837776267	1.350012005236235	1.197652495536741	0.9628763963411988	457.81399566994054
1.4272599058796607	1.3262568881064292	1.1975699366588766	0.9292329187156838	285.55409375477404
1.395362802785673	1.3562800934540593	1.1975771560085724	0.9719910053116007	162.1393112386986
1.4106166810807927	1.3417983363175578	1.1976087898042345	0.9512140004536829	486.00201401520735
1.4068298644396209	1.3453589710162819	1.1976011629622492	0.9563053820670601	1186.735423393373
1.3867123504879517	1.364988905620232	1.1977027497055603	0.9843345702805086	343.63309398998985
1.4090131240856298	1.3432109926071845	1.1975642039901166	0.953299135150961	922.6458280843293
1.4393559634502142	1.3154317216662543	1.1976344684911133	0.913902992080634	252.20791657528514
1.4268208086831715	1.3267948186679301	1.1976316295616032	0.9298958990459661	410.5905648265939
1.3974195125948161	1.3543995815025767	1.1976231780436408	0.9692147342265478	370.89556845987914
1.4182355668718156	1.3345832848497152	1.1975699928095735	0.9410166519750938	303.8277203853356
1.4101703834613348	1.3422131643209128	1.1976062653490989	0.9518092140230476	378.0454115144673
1.3919188979875892	1.3596895810158098	1.1976085634427003	0.976845405994289	706.1303327948154
1.3854546548349043	1.3661389383401312	1.1976652637255036	0.9860582109797923	164.170997782646
1.3978008640472437	1.3539497149059856	1.1975864967909393	0.9686284718595111	435.7294772553163
1.394501771980325	1.357062489430392	1.1975548613599407	0.9731522158650502	367.1392169996459
1.3844614609063124	1.3669726914018454	1.1976022435022182	0.98736781774119	728.4327744487616
1.414521728575349	1.3380237466992582	1.197559681244012	0.9459195427466947	478.3356023886846
1.4030270688253437	1.3490791906376012	1.1976476218071372	0.9615489398697706	258.8487492516748
1.3799252288219772	1.3715792225713288	1.1976552634867326	0.9939518416821953	627.6548461329232
1.3791063580118872	1.3725212163896876	1.1977113516185427	0.9952250661568317	468.13960452328126
1.3859220371189604	1.3652997332022851	1.1974984600090859	0.9851201558497873	250.96070767937408
1.390950790856159	1.3607002851776826	1.19763884154892	0.9782519224423055	471.04206228426114
1.388564622372643	1.3628164309873212	1.1975452317855229	0.9814569729269597	402.3880154257874
1.4040231843487427	1.3480011807918408	1.1975903178484841	0.9600989469537231	56.373197189394375
1.3796180292664746	1.3717221575993963	1.1975844567901806	0.9942767697293168	639.1065810246641
1.4368902153323257	1.3175065851995207	1.1975689523680038	0.9169152737913286	167.3558615776161
1.4042003925229993	1.3478785648407865	1.1976108894039932	0.959890462940965	492.5947392655558
1.5227300052295962	1.245158063667813	1.1975088449634659	0.8177142759330266	507.5999220252039
1.4145349345781666	1.338216966771617	1.1976521857696667	0.9460473078882929	253.21123282773723
1.4353710834299813	1.3189198153170127	1.1975884259788043	0.9188702702337466	66.56193657383079
1.419030622815915	1.333853433468299	1.1975739571575021	0.9399750872334306	209.21053873644718
1.3928825913915968	1.3588247290358828	1.1976400855600755	0.9755486481299994	63.07302233348929
1.411892729260341	1.3405101154091315	1.1975693676331496	0.9494418999603422	61.00320262755889
1.407067147526864	1.3450407130437	1.1975593940936555	0.9559179285848691	476.4494124666468
1.4661381252602075	1.2915845950497182	1.1974807116835864	0.8809433250502848	414.4699746624279
1.382533472651491	1.3684588306791357	1.1974201433652607	0.9898196736276031	205.91500841263394
1.410988541376185	1.3416423484473703	1.1976958677751222	0.9508527596821027	251.21564300031213
1.3895673176093422	1.3621304265261305	1.1976745621141733	0.9802550831935116	207.98052504091464
1.4600121345171575	1.2971816935175597	1.1976251465063836	0.8884732276191338	113.7564575414819
1.3977815442719448	1.3540826254662452	1.1976372125845176	0.968736946782009	475.2512181739461
1.3780193141701982	1.3736334695793584	1.1977246147488596	0.9968172836579718	328.0867273343168
1.3868583139796118	1.3645284237656394	1.1975633065399822	0.9838989390704976	673.0166388123389
1.4086858289851423	1.343419495332581	1.1975191445971223	0.9536686375985048	353.0563555427338
1.4343849957625168	1.3201955805084253	1.1977641462101154	0.9203913763798202	109.81538118902705
1.377885626919481	1.3733075703054005	1.1975244042317388	0.996677477052783	189.70585267036117
1.4897059899923688	1.27210917874877	1.197666902617932	0.8539330494034508	598.4282785066216
1.4084446583538284	1.3441342905683908	1.1977371267563697	0.9543394428712574	676.7607973180646
1.4079649040215862	1.344316924826148	1.1976157998315622	0.9547943425197318	404.80085171630236
1.4000521707233093	1.3520245848798702	1.1976920763830121	0.9656958598774025	335.3390598301497
1.3976137534318194	1.3539438502846852	1.1975039924190767	0.9687539543454667	243.2871892353009
1.3901893843196202	1.3614103297552993	1.1976247278566472	0.9792984647351441	772.9139620096239
1.422610789466805	1.3304777986044207	1.1975459899912873	0.935236684872244	679.9413622435936
1.5227300052295962	1.245158063667813	1.1975088449634659	0.8177142759330266	507.5999220252039
1.4507516588136506	1.305205106377689	1.197591276852987	0.8996750742611715	343.45053681274015
1.381430711115503	1.370220549515548	1.1977138500335962	0.9918851075846555	426.6831678817907
1.3792310758400401	1.3722089956873693	1.1976291716248972	0.9949086992921806	584.3927970676202
1.413047082742863	1.3394564036687215	1.197582810778113	0.9479205753489157	255.82535514615182
1.4150431071813596	1.3377239117446964	1.1976441705454424	0.9453591236590125	200.70742269839687
1.4231754215020755	1.329945066319421	1.1975405798597838	0.9344913116302589	73.58387636295993
1.3772717463664428	1.3741797597695404	1.1976379218117819	0.9977549916310564	608.4909222899685
1.4239013068558364	1.3294322389839084	1.1976113182066375	0.933654764261346	504.8490939307454
1.3979125423431384	1.3535409842958765	1.197452819197599	0.9682587023842796	23.158290219006858
1.3877452865334194	1.3637203488543597	1.19759019178229	0.982687790106588	169.46956753792986
1.4306118095365252	1.3231103889305522	1.197530838443251	0.9248563307744535	102.52601671029706
1.4375025518299038	1.316971751899064	1.1975766106388637	0.9161526358493017	336.5166597463184
1.3916082940373842	1.3599648130190507	1.1975967174497395	0.9772612155633766	395.71817956904073
1.4679884212590408	1.2902137705530783	1.1975822815514388	0.8788991465249489	573.839070440979
1.3889542292133097	1.3623269785130965	1.1974973985569297	0.9808292813829477	21.50203629801507
1.382717009486408	1.3684612387241761	1.197500594720101	0.9896900300897239	286.1991236171256
1.3758953604693345	1.3753360723448367	1.1975430071038304	0.9995935096951654	272.48755957986765
1.4230665146946795	1.3302989453718035	1.1976554520494782	0.9348115015250856	293.27381695418524
1.3788756687269077	1.3724892823628172	1.1975972825143342	0.9953684102860508	354.1910083353295
1.4430802711144055	1.3116849343586021	1.1974436741575896	0.9089480056058596	583.8387273638173
1.383487195596256	1.3678947351595179	1.197585466921606	0.9887295954119634	332.8720446190574
1.3859269048974037	1.3654949973448263	1.1975863173900763	0.9852575864712794	1186.0779344460357
1.3756836266948214	1.3756624388221017	1.197592933536553	0.9999845982954885	492.13559503263104
1.402686924048674	1.3492653047234113	1.1975859237537714	0.9619147948060511	330.78283788562834
1.401306847076971	1.3505097325278608	1.1975528284554628	0.9637501845830059	624.5360005082441
1.3860450134205597	1.365341556834035	1.1975698774203232	0.9850629262498253	343.5986964208491
1.4044512564250016	1.3474446973731065	1.1975238467207665	0.9594100836244014	445.15036924003806
1.4231656699588073	1.330091089651569	1.1976026905996726	0.9346003193641312	200.97551213761759
1.3836444411096454	1.3679147005599603	1.1976621958051534	0.988631659924807	436.44322862714034
1.4109016773231589	1.3415019352650355	1.1975961967652344	0.9508117800314814	587.3705410437527
1.3923230364289616	1.3592964383883348	1.1976084116838186	0.9762795003914224	656.2120017331208
1.4472308546065846	1.3081448325506848	1.1975124062384817	0.9038950685627076	365.5231630470919
1.3828200695330177	1.3684944498142098	1.1975597216270173	0.9896402865170697	119.54754060756355
1.4481392094922378	1.3071781851477453	1.197437171577896	0.9026605844103083	548.5641768889955
1.3949042881465346	1.3567384805955898	1.1975838236182352	0.9726391209237322	374.6491015074302
1.3977963515808227	1.353874665765794	1.1975512726364348	0.9685779078151435	116.42063519365377
1.4330372327556025	1.3209996589862407	1.1975734443107444	0.9218180999010588	180.4517914448997
1.385812985042658	1.3652914553767623	1.1974477810967619	0.9851917034351759	278.84691012555606
1.3884808103320454	1.362910403120365	1.1975505205108787	0.9815838958512033	72.97842115415074
1.3931212416216885	1.3583458770612498	1.1975308339381374	0.9750378046637506	497.9670983244922
1.3963285630162727	1.355199970156467	1.1975117931778143	0.9705451897575152	558.579729131011
1.4282129046884013	1.3254871539886224	1.1976164668967646	0.928073923458778	235.55473309305057
1.4166563621914894	1.336181571136183	1.197627797291985	0.9431938519438714	270.1502432876383
1.4256128888540085	1.3279963563368151	1.1976740387579676	0.9315266203887486	618.9763829454539
1.3827768742452757	1.3685036522985745	1.1975450674073174	0.9896778560499925	335.4291788793062
1.3810501651139464	1.3699833729577753	1.1974452711981636	0.9919866834415404	182.09825011297588
1.4277406646210944	1.325722292338025	1.1975269209625854	0.9285455861760834	398.1321126219222
1.3883433866627393	1.3629732759188218	1.1975190372370728	0.9817263430735954	193.08388885785865
1.410218626570509	1.3423366903731426	1.1976820300993964	0.9518642464945685	631.252979398246
1.435471119760211	1.3187138396904723	1.1975354917125403	0.9186627453088415	444.8412994615935
1.4520449291462432	1.3040440893557306	1.1975805930046162	0.8980742008599331	671.5054055705443
1.4046313659368956	1.3474818545631908	1.1976168930334683	0.9593135161583224	490.6459857537103
1.4438041413396692	1.3112778000178305	1.197553408197999	0.9082103053126922	386.5183416767356
1.3823334661114515	1.3688699361576901	1.1975136285022394	0.9902602879234091	256.6076944643872
1.4424656153263822	1.312356154603759	1.197500236386647	0.9098006501228221	190.0587082505475
1.423848346669634	1.3294818086686166	1.197611678727949	0.933724305526119	131.67258659103373
1.3941753546746458	1.3575986869220618	1.197652243682059	0.9737646576308046	380.75117094644645
1.3850600567913176	1.3663607161193323	1.1975922612808807	0.9864992564183065	283.13804259088676
1.4598575624040775	1.2973712248958582	1.1976510133419407	0.8886971293003144	320.5615822963109
1.3911609410478702	1.360476434919661	1.1976303676502786	0.9779432377499785	15.493072427372908
1.4169767849922685	1.3361289101603984	1.1977386957726284	0.9429434019751344	907.9061524115317
1.3765948181686432	1.3749148528161963	1.1976638791124525	0.9987796224929266	255.4801523940461
