m1_source	m2_source	mc_source	q	lambdat
1.4009479719147018	1.350783665094486	1.1975219119805578	0.964192598279253	589.8415208630851
1.4026114388775432	1.3490668428027168	1.1974654057015899	0.9618250681616598	194.60351836758306
1.458651573615312	1.2981246526060313	1.1975136557097608	0.8899484126895294	687.4101528650813
1.4017177946582213	1.3500965903588087	1.197543861609712	0.9631728979284312	57.825485757167996
1.381707105855962	1.3697147754903354	1.1976122832595768	0.9913206421861763	512.8368617978866
1.4147228848129962	1.3378279157788764	1.1975562207121122	0.9456466210735792	319.7077521716521
1.3831894769153683	1.3678880567336482	1.1974538214101307	0.9889375819892415	838.2143051905729
1.3757168207381334	1.3756253198989592	1.1975912243812603	0.9999334886091419	315.26996379665
1.3835976846081888	1.3674800048469793	1.1974514545599808	0.9883508913461548	230.97577590470948
1.3943583323947895	1.3571522599613242	1.1975331503936875	0.973316706639129	299.7003387520024
1.4050420832846147	1.3469946540956699	1.19757377539486	0.9586863412281251	464.68294678870905
1.436324458935004	1.317918161246783	1.1975238190010309	0.9175629872821243	110.24003381189152
1.386847613351536	1.3644846089385556	1.1975394358849487	0.9838749375218402	906.671986609229
1.3960580686851929	1.3558562664387006	1.1976868998064858	0.9712033452273556	304.4587985233579
1.439228880059833	1.315448206189785	1.197589643346591	0.9139951431040615	706.2856564032809
1.38124413361713	1.3699040035345902	1.1974945724142667	0.9917899162019657	271.6507357945027
1.4244471412890833	1.3287077311349997	1.197510559070957	0.9327883728507875	489.7431660393752
1.40784331123439	1.3444227335152947	1.1976116697123533	0.9549519628974278	173.0187273488906
1.4128952511398232	1.339759250125762	1.1976549034184987	0.9482367847474465	249.8804466374864
1.3817384381163205	1.369510640200535	1.1975365241423201	0.9911504250164341	115.1474453043158
1.411264154373391	1.340806982741401	1.1974373852447748	0.9500751355345851	254.98630447417221
1.4026689455506007	1.3493221211463549	1.1976035907296612	0.9619676299432828	713.5388090560409
1.4179441360928262	1.334868709125409	1.19757650481073	0.9414113540492977	125.22438436414282
1.4394462153017193	1.3149031032374556	1.1974288342171642	0.9134784539079437	580.1864376147796
1.4029897851289133	1.3490794459666853	1.1976318848470657	0.9615746745032256	14.17908097042033
1.4268527194470206	1.3265797745426882	1.1975471587121986	0.9297243902347585	214.1183518950386
1.3893127986582396	1.3617624906871453	1.1974030146985304	0.9801698307265997	409.76158811085537
1.4086847294299871	1.3437075289389784	1.1976476560661369	0.953873851875074	319.25658910923283
1.4145545079886213	1.3377302504559108	1.197441396639755	0.9456901398292893	136.75185924763923
1.4143909223139477	1.3381678776961166	1.1975694690124912	0.9461089268777756	177.34375953872066
1.4173747671111416	1.3352104631349115	1.197491665148242	0.9420306429303132	654.9344650784377
1.3867133491118493	1.364679905283761	1.1975673915614748	0.9841110321450356	449.85087576421296
1.3938574097584362	1.3577468708967038	1.19758155916186	0.9740930897171249	338.730741525802
1.406197841281337	1.3458415565871715	1.1975489857943282	0.9570783833381736	3.0877790895515886
1.410816177802223	1.3412982366707695	1.1974687093459713	0.9507250184501365	442.1817388153026
1.3851883366146294	1.3662809526179776	1.1976126371824263	0.9863503153348369	342.65004671116947
1.4139820450097493	1.33854292997186	1.1975660232208658	0.9466477560276454	372.6903768398032
1.380183885115259	1.3713320831014584	1.1976594508582439	0.9935865053133397	392.9957240778566
1.4164793991390574	1.3363540081012781	1.197631151586434	0.94343342297355	420.2417666111689
1.3991227692165227	1.352644468148604	1.1975712238826175	0.9667803983392069	320.02248193016703
1.3818790922724122	1.3694596947575521	1.1975751243234614	0.9910126742749705	158.0239932646375
1.4077485134212164	1.3442727891263706	1.197504441290776	0.9549097557627091	128.38666021543568
1.4263063926718966	1.3270063916063062	1.1975134385050028	0.9303796143831538	537.6210199190266
1.3800111519367542	1.3710595249602804	1.1974654566331342	0.9935133662043883	420.96299265113265
1.3995979008702881	1.351970862369019	1.1974745564767968	0.965970913166093	684.4885342795499
1.3958131535747942	1.3555290349016547	1.1974371976661613	0.9711393186330359	645.6086477462844
1.378962804140558	1.3722467604896116	1.1975292363887862	0.9951296411833733	400.22791102324743
1.381867299700908	1.369434410518283	1.1975589536786664	0.9910028342190917	510.611092804501
1.3832015062585667	1.3680662737314215	1.1975371126338583	0.9890578252997391	537.7323311611187
1.4365389984994397	1.3175041704381207	1.1974227435957552	0.9171377677977007	837.8947974715892
1.3881441479192682	1.3631723252743375	1.1975208581373844	0.982010641558831	35.197482006054486
1.3974461835417507	1.3541733103646072	1.1975342123880706	0.9690343186830488	324.815144637414
1.3892062994306835	1.3620610537859736	1.197488723550374	0.9804598887466646	63.16204263304769
1.3910064276550533	1.360520552415124	1.1975834647821748	0.9780835842064928	468.33237296015136
1.4127962140670498	1.3393745489049333	1.1974402808641136	0.948030958441801	612.3839481024922
1.3995873017062135	1.3523043278351703	1.1976182169334708	0.9662164883795379	206.65135412679166
1.4579679035154307	1.2986575655653119	1.1974848153128403	0.8907312447921576	543.7250374224074
1.3924079387836448	1.3590667729679635	1.1975434127134748	0.9760550303635824	330.43669471301894
1.3779578804086727	1.3732606305677337	1.197535317753253	0.9965911513641142	451.7666497367222
1.3760509607468818	1.3750279204864493	1.1974765355080557	0.9992565389730353	115.59746344296713
1.4004439141253289	1.3513316909960575	1.1975509681838206	0.9649309603662742	706.5438759012749
1.382030168935223	1.3691148962068667	1.1974896083478603	0.9906548547067489	808.4692242619353
1.3765269969494447	1.3750485473463	1.197692612553271	0.9989259566965116	172.68737825117185
1.4318721559415966	1.3220655526487572	1.1975771955862256	0.9233125647166238	174.5628011992284
1.4380569315695857	1.3163312081368694	1.1975115934847278	0.9153540303165485	309.17481987615065
1.3961244155027108	1.3553291639981477	1.1974817556575983	0.9707796446709416	354.716995572615
1.3981063665056384	1.353473937775826	1.1975058069749611	0.9680765142058794	456.3947598233933
1.4015570244269882	1.3502078694091864	1.1975249738106826	0.9633627785934752	483.3050654376026
1.3858680547718332	1.365581848286115	1.1975990689926244	0.9853620938762039	299.1439294057537
1.420211034814157	1.3328056098472645	1.197595207601568	0.9384560302488214	453.16695247317745
1.4147815788261136	1.3379086686740334	1.1976172688539455	0.9456644677153176	368.97798302590985
1.4004238091013343	1.3513220649922328	1.197538122219874	0.9649379396508471	447.3076115419045
1.3890551028243456	1.3624505230459798	1.1975952022691232	0.9808469946769779	291.43222419825224
1.3841573563978615	1.3672913371886566	1.1976106038898067	0.9878149553363664	191.69148628203027
1.468401904121259	1.2897021089989174	1.1975081598045436	0.8783032120696672	518.3196746936869
1.415180147421533	1.337302608523991	1.1975121547310799	0.9449698760688274	380.647521169294
1.414767228524041	1.3377119216399345	1.1975226755955748	0.9455349930854033	110.75179081748632
1.3944993714205605	1.3571086978469753	1.1975742772207079	0.9731870273017795	526.4643687771234
1.4454606532406886	1.3097895951106184	1.1975467492129697	0.9061399161396064	234.85700495099564
1.391502598365848	1.359988585354181	1.1975618315873915	0.9773525302441575	208.79892690532557
1.4269918943203703	1.3262505064898524	1.1974554130663135	0.929402971221152	359.3294200813798
1.38843408576861	1.3626849035316349	1.1974311509391415	0.9814545159176777	272.6899853191053
1.4146157682436435	1.337985283410419	1.1975819577870435	0.945829470762674	386.447652985954
1.4539452722542807	1.3025022592706392	1.1976391404799243	0.8958399494990377	744.1097802352155
1.3872710126277161	1.364312511636406	1.1976462640601628	0.9834506013732509	632.2658162553363
1.3828917254121968	1.3684841864448383	1.1975862212747763	0.9895815856710952	321.7629525785345
1.3883619965251293	1.3630381253633426	1.1975555893722396	0.9817598931509444	349.62977897823197
1.379603026180129	1.3713911336065965	1.1974333557544672	0.9940476409389518	349.09526028821983
1.406025841634355	1.3460258178668847	1.197558394374494	0.9573265142141865	256.5895014900408
1.4005265649192546	1.3515855885799872	1.1976990810065757	0.9650553030801746	420.20694255178347
1.4200893664263077	1.3324773539018908	1.1973958161943976	0.9383052823324106	22.770651756520635
1.4173332625637416	1.3354686981614228	1.1975907191776765	0.9422404267474552	686.6666944615216
1.3854229223607712	1.365861273170236	1.1975296789816274	0.985880377121809	173.06639724766407
1.3958243449177696	1.355671202193502	1.1975049595505582	0.9712333841500428	1018.2117256036258
1.3914077479720233	1.359990177356225	1.1975218114502302	0.9774202992174009	553.7927349705545
1.4161653267884156	1.3364063188998554	1.1975227151737644	0.9436795927849483	273.4693597014366
1.3873112349094368	1.363983594407028	1.1975189751064148	0.9831849984953582	506.2069371748534
1.4451236903532434	1.3100272146799863	1.197518206301986	0.9065156314472747	370.8198732137395
1.3850698552392164	1.3660508426343745	1.1974604977688186	0.9862685535080417	142.17443327761785
1.4035171899970171	1.3485197509566196	1.19760658932866	0.9608145597130061	102.24809430328517
1.3816038258446366	1.3696917533142428	1.1975574885280789	0.9913780837114347	348.054742132166
1.405799277559055	1.3460261006094143	1.197462450708198	0.9574810018017456	380.8508166178011
1.4831204457488858	1.2775392336144131	1.1976442301074788	0.8613860305656655	555.7837503971589
1.378068639546288	1.3728519562937698	1.1974051535387569	0.9962144967944151	654.002018215528
1.3918027363572842	1.359838382125944	1.1976243862192566	0.9770338472569761	522.1290045656197
1.3987213926775475	1.352984349480707	1.1975509403108024	0.9673008195654412	208.13629505331582
1.4117376993319313	1.3405009301883715	1.1974998342869048	0.9495396565684471	626.6949504628949
1.410724235747493	1.3412603907079523	1.1974129078735622	0.9507601533458208	378.6012265840991
1.4384366867806824	1.3157939005017327	1.197421667578014	0.9147388359835062	264.11693114244895
1.4650943790532451	1.2926480454274016	1.1975586652269279	0.8822967748075864	313.82049538903686
1.4168929667783012	1.3356910345594428	1.1975060521501115	0.942690143770356	488.32380493049504
1.4588907510444626	1.2980413361805447	1.1975718050397683	0.8897454009158938	65.35744017257974
1.4023186211303966	1.3494621692900688	1.1975169854724443	0.9623078157532268	602.9179784512371
1.3933404508666887	1.358232968074059	1.1975749051920583	0.9748033707262342	378.14154132963574
1.3827141847462208	1.3685865854533725	1.1975542717047531	0.9897827045902177	681.7778518837082
1.418356634522184	1.3343313182673882	1.1975070474783882	0.9407586821186884	332.24234457235724
1.4040933177366453	1.3477850999019105	1.197523722977114	0.9598970972061162	2.4712735786329176
1.428406847133532	1.3251650256551304	1.1975505369301587	0.9277223980789625	360.4573007954868
1.3875176279914356	1.3637759735054806	1.1975165907631105	0.9828891150591552	462.6003504043638
1.47382503618137	1.2854843189912593	1.1976986198472563	0.8722095821644507	280.04523103763586
1.4000340508238147	1.3518043597570475	1.1975864651927406	0.9655510585343351	416.2458823411297
1.384097257282873	1.367164207060094	1.197528890725209	0.9877659968375198	687.4387282506531
1.3872254229075183	1.3642267153252254	1.1975888971846669	0.9834210740356177	353.2553001600052
1.381467479820696	1.3697973317915508	1.1975446375899395	0.9915523541454194	115.97629482561061
1.4411680501777633	1.3137764782878476	1.1976201455508986	0.9116053316098685	745.2863469683982
1.4088426159892598	1.3432380275657916	1.1975041962056119	0.9534336996347872	59.01893769497087
1.394222491933359	1.3571072831555566	1.1974550775440085	0.9733792784203797	464.53491013415396
1.3869434402657124	1.3645938895034495	1.1976287747374748	0.9838857518530235	25.464294733166298
1.4144431272643374	1.3380748587386602	1.1975495922774868	0.9460082437719639	273.29630546053596
1.4053722872893462	1.3462736973199865	1.1973919553930847	0.957948089268682	742.7182250487849
1.3959424978090234	1.3555652256972694	1.197508546983826	0.9710752612123155	1.0285869680625979
1.3985636502097245	1.3529578153686503	1.1974718536680544	0.967390947967055	143.23094894799962
1.4133087933928492	1.3390898446257875	1.1975283391802252	0.9474856810386862	470.71578399098615
1.436815673359717	1.317571839653118	1.1975680706106464	0.9170082593630329	473.10762562483274
1.380773661984464	1.3706357483067142	1.1976107502945705	0.9926578019577956	773.3729835892341
1.3879245783286767	1.363342207404226	1.1975010613668338	0.9822883957037114	287.40978101391966
1.399659170675116	1.3520137086422843	1.1975197171660275	0.9659592399127779	103.65741142748121
1.409443474609986	1.3424801627656415	1.197418733835524	0.9524895371466572	496.4120589377559
1.3930288947651879	1.3581612312199984	1.1974096440706676	0.9749698920989956	741.5226032770026
1.3797645364118256	1.371362469887045	1.1974908809293732	0.9939105069719861	429.08697967880136
1.4175758602855708	1.3350063816364952	1.1974840285788881	0.9417530440787543	242.41103071220806
1.3880132254706223	1.3634194362313268	1.197573213234423	0.9822813005034898	150.50487392663655
1.396722388637495	1.3547682699160217	1.1974887943746866	0.9699624499021603	459.20856985634765
1.4029828730043605	1.3488561730416933	1.197529449148598	0.9614202703367578	498.28326126042407
1.450518410303555	1.305237546132522	1.1975110542958283	0.8998421094561428	494.3195317277213
1.4108532660988795	1.3417039168670852	1.1976663600761885	0.9509875683791004	218.13587667824817
1.4203164957812204	1.3327165524294824	1.1975991213206019	0.9383236457423842	591.7969212792666
1.4379542273639703	1.3162690444742593	1.1974406828304796	0.9153761777850316	358.94396606737047
1.4140839801403609	1.338082353749218	1.197401758989777	0.9462538099161557	543.3315129956013
1.414903195160452	1.337848952075827	1.1976415759292065	0.9455409788117082	266.7946305990277
1.386634802834763	1.3643296432113063	1.197379590933729	0.9839141787168062	438.66493526356186
1.3763904059827237	1.374680922501054	1.1974730699161786	0.9987579952067092	481.4070399731902
1.3810348191995119	1.3703161527268455	1.1975841635543778	0.9922386703625046	694.3388225218711
1.4494662686214603	1.3061897934282924	1.1975223759561076	0.9011522528706836	250.8326263467713
1.384585062477725	1.3667783647301024	1.1975703926892187	0.987139325542226	295.7410160473094
1.3837685430254874	1.3673248641602143	1.197457288531951	0.9881167418148411	137.75094166448292
1.4029364818045194	1.3490404567979297	1.1975918494239348	0.9615834175633766	554.6591012463898
1.4302486685409612	1.3234508116581063	1.197535248927701	0.9253291688138382	689.1034423999675
1.3944392000493282	1.3574886949856761	1.197716610586615	0.9735015301761848	413.3756364499092
1.3763275028487423	1.3750941759096158	1.1976257017716292	0.9991039000989417	568.7436087532545
1.4339052645292298	1.3201088483331194	1.1975258266390378	0.920638818329835	687.247678153997
1.408986574126926	1.343202214433122	1.1975490432132305	0.9533108683206815	602.7449466863552
1.4077900150576665	1.344279109835683	1.1975248397755383	0.9548860948417921	304.85825595325286
1.3884842463555407	1.3627601990707636	1.1974858845776306	0.9814732883341694	276.1906772135923
1.4202296986285539	1.332449167265434	1.1974418546702639	0.938192722312535	522.5555130316338
1.404127385274169	1.3478403026407733	1.1975628157618643	0.9599131223963662	183.40708984658522
1.39450742711038	1.35666196558027	1.1973800626168132	0.9728610541655337	965.0318457423111
1.4131089030410715	1.3391522670259586	1.1974721659919334	0.9476638807837422	448.56273439594673
1.436815673359717	1.317571839653118	1.1975680706106464	0.9170082593630329	473.10762562483274
1.3888548299649899	1.3623823098967471	1.1974789957866856	0.9809393181367198	387.27040708663066
1.4090706876975652	1.343147707977018	1.1975602020002925	0.9532152784838168	329.9876595290062
1.3933084038891261	1.3579821112910424	1.1974502891116265	0.9746457478477285	211.9132325621199
1.4214365014833157	1.331459288050755	1.1974992740663235	0.9366998009839578	866.0206735691945
1.4276094250603106	1.3258902772863006	1.1975487139453151	0.9287486157008855	357.3115669269043
1.4343365287373522	1.3197050152322538	1.1975196768188594	0.9200804614479081	408.6750510770132
1.4115060448309524	1.340779483158276	1.1975271310443545	0.949892838268966	208.20269390793484
1.3778738354383788	1.373530692669256	1.1976165904207858	0.9968479387173059	152.94413746451374
1.4727316448371983	1.286148731565686	1.197573875296789	0.8733082745077172	300.3052025601126
1.3955804818217434	1.35565647669292	1.1973941298641166	0.9713925455042852	191.23123578034952
1.4843644783123047	1.2759154618572708	1.1973657909690416	0.8595701935066267	429.82846748422855
1.3895806388006313	1.3619432398951625	1.1975978300820287	0.9801109787127409	558.22673742295
1.3804331983829767	1.3705783610625557	1.1974381115255643	0.9928610545356596	179.17093256488286
1.4289089869647782	1.3248775864841027	1.1976285397590107	0.9271952227680686	331.60883991577083
1.4011416974598125	1.3506285258786637	1.1975353771202277	0.9639485630377526	205.74214509759557
1.4371728924926064	1.317280192922939	1.19758192137925	0.9165773998410673	729.7846069214322
1.4460282037866978	1.3090295815895063	1.197428504668657	0.905258679022695	497.45773726000266
1.425206795729122	1.3281101415292835	1.1975563150010606	0.9318718837920187	375.72762967071134
1.4026542253645637	1.3492396595277412	1.1975605938888756	0.9619189356358018	758.7158649329119
1.4293075696663127	1.3240294971722828	1.197407947371805	0.9263433044585301	739.8783506871757
1.4467511725399564	1.3083992735279064	1.1974335403887904	0.9043706328786618	678.4809117061235
1.3944317302130982	1.3571357398598756	1.1975572746849912	0.9732536275924221	458.1257976184376
1.3820085326098788	1.3691792040577746	1.1975083924935026	0.9907168962785806	862.1394498480709
1.4265717447437962	1.3269154899506996	1.1975827054655264	0.930142837077574	802.3398661642168
1.4517953757370643	1.3041594824330143	1.1975323311330879	0.8983080565130631	119.93613196574054
1.3888052029292983	1.3626589677790097	1.1975794518811715	0.9811735763265141	364.5731636180242
1.4010889816043453	1.3504561277572191	1.1974362216061387	0.9638617857167445	253.48324701064413
1.3994320679722752	1.3525809922052277	1.1976749407747276	0.9665213647455335	803.3633040517607
1.381134078618369	1.3702228330888118	1.1975863536193754	0.9920997927004505	485.1091896970364
1.3790729122216219	1.3722326918251009	1.1975708803293306	0.9950399864025307	987.2064263442142
1.4151510770055313	1.3373409774916065	1.1975172006484058	0.9450164008788577	346.80179511927247
1.4503169548674706	1.3056291169935481	1.1976102587056259	0.9002370913555624	658.5330568144773
1.3879898057882387	1.3633951645756508	1.1975524494005854	0.9822803877160895	313.1754258599115
1.3838174615784071	1.3672278843263244	1.1974359106594976	0.9880117300780694	529.5417824203599
1.42179556825268	1.331121109116094	1.1974964171981564	0.9362253891056781	118.11449572656406
1.3827295503404395	1.3683349383755685	1.1974506995949947	0.9895897126366274	499.78706875042883
1.4047481939725175	1.347308032345373	1.197588917272764	0.959109994322393	355.6920507529414
1.3759606611084216	1.3754255903960855	1.1976103983701973	0.9996111293531423	515.2815482045564
1.385691305047884	1.365750654823236	1.1975969308755339	0.9856096013938986	605.9279190838455
1.3895587125141307	1.3619994355552065	1.1976131568946269	0.9801668855653741	235.05858911444548
1.39528059772106	1.3563902909975405	1.1975907659142169	0.9721272503989234	524.0228156703531
1.4176837118908898	1.3350905471827772	1.1975672827609598	0.9417407676935564	31.921521537646754
1.3948328966126025	1.3567064692193729	1.1975390948789193	0.9726659534014281	280.40382986437527
1.3965327772621678	1.35534116477853	1.1976616688871005	0.9705043711438037	400.49360830403054
1.3991577941909075	1.3527408737660551	1.1976289833632674	0.9668250996295281	523.0408115807867
1.4018408550883161	1.3501380770969604	1.197614700063046	0.9631179403826846	481.2246135545342
1.430555031260579	1.3232318383570516	1.1975626473218628	0.9249779347467981	68.2743866239503
1.3884594254297635	1.3626882954186734	1.1974435503833087	0.9814390470912656	191.2799826104241
1.3904136960581068	1.3608705677176487	1.197483180852236	0.9787522746473123	774.0800107309592
1.4074637934218104	1.3446864490813812	1.1975689524835187	0.9553968317807982	409.72655112211464
1.378447902412179	1.3726167700287986	1.1974672222244953	0.9957697839917082	330.6677045889733
1.4150761972833936	1.3373948296651876	1.1975099433555358	0.9451044630901604	536.3938179128622
1.4176293403671698	1.3351245284152533	1.1975597869888115	0.941800857528423	67.33126777610607
1.417693371804217	1.335180362865887	1.1976118614100721	0.9417977042290037	294.34536667146097
1.4976777979413236	1.2656274484825525	1.1977020523830748	0.8450598988796238	113.00962184079447
1.435608159955469	1.318781094947644	1.1976229657488817	0.9186218995777727	368.2202207615171
1.3862775198172275	1.3649412939149443	1.197494329417612	0.9846089793729784	254.23632102439626
1.4601117595853124	1.2969571453750357	1.1975606323272705	0.8882588177656933	182.3802674950297
1.4263554374740657	1.3268305397954996	1.1974539555858454	0.9302243360499156	364.5020353105075
1.3914313540531331	1.3601684208689353	1.197610598487633	0.9775318177981751	205.48029195364313
1.428462992669877	1.324985529716106	1.1974921773057492	0.9275602773857194	616.1367031075258
1.3775170765800004	1.3741185967135106	1.1977178964754351	0.9975328945649607	533.4518082619335
1.3944706426224094	1.356947298352019	1.1974905664319213	0.9730913343576564	253.45854983533854
1.4178709137816106	1.3347568284981077	1.1974952802435386	0.941381063342481	434.1331483827204
1.4581507020332458	1.298555959870713	1.1975116234255847	0.890549898621594	344.8326734751077
1.3848159407004084	1.366319506215088	1.1974687789591392	0.9866433986339256	82.54928651858876
1.4176881005950963	1.3351062002193659	1.197576187732344	0.9417488936099093	575.4764665676526
1.4084866648575125	1.3437864217834463	1.1975991749758037	0.9540640002576015	214.63467385161837
1.405198941846012	1.346747664509928	1.1975300673839722	0.958403557250551	126.52737796646156
1.3933091575238155	1.3578978796579764	1.197413378898954	0.9745847662920901	255.49668218984618
1.4264443550513057	1.3270233254549917	1.1975786312538756	0.930301501601345	415.66332238450536
1.3987070442559015	1.3531174867916957	1.1976039332173647	0.9674059284598377	334.5977070227938
1.3827139005764768	1.3686290925375246	1.1975727651826746	0.9898136497846156	397.8654109555744
1.3764748950033536	1.374684665362979	1.1975114482567324	0.9986994098861715	115.70718068549905
1.430963029879223	1.3227645825285241	1.1975189292475765	0.9243876710358959	615.6097321732235
1.4243202480675037	1.3287437697029703	1.1974739420305434	0.9328967776072762	356.220155606725
1.379619483120192	1.3715774794573166	1.1975218933987908	0.9941708538033347	658.0865162812454
1.4144697910882469	1.3380887734237812	1.197567078430932	0.9460002481879088	595.1716280062468
1.3888065612239369	1.36242343200102	1.1974763333867968	0.9810030208961098	894.2608039183447
1.440625599280029	1.314318112001232	1.1976458841507218	0.9123245572326907	773.9699755444246
1.4020069590392257	1.3498946697765926	1.1975770094395886	0.9628302206871034	519.6406206825847
1.393590395345295	1.3579647663593843	1.1975634786012623	0.9744360831526226	111.19544638153175
1.3892682501630234	1.3621865257795707	1.1975706357623166	0.9805064829054614	317.4041237795817
1.3853991725238288	1.365721560260872	1.1974580935589985	0.9857964313439646	354.6131512938294
1.3910063931990604	1.360787583923923	1.1977012292850593	0.9782755784424257	839.9193303354828
1.3944056008913925	1.3568579613227263	1.1974231885285584	0.9730726558006771	567.324801416684
1.4158470163552206	1.3369302847870008	1.1976249609496374	0.9442618230242324	482.9882024885827
1.4022720002311295	1.3496995512767689	1.197602879399463	0.9625090931390662	425.1343812568637
1.3885060307809503	1.362737712878711	1.1974853626986561	0.9814416953682613	350.8631982595386
1.3787458704239566	1.3723303850404427	1.1974715846741117	0.9953468688312073	169.6780438968307
1.3771046953845218	1.3742383537291765	1.197590840735677	0.9979185739000439	465.76714896032274
1.4454900122770384	1.3096860176542027	1.1975109724772237	0.9060498561253234	424.03390117232806
1.4116573474367264	1.3407970720975213	1.1975988776590112	0.9498034877458947	448.79788125217584
1.404496836755988	1.3469602532914497	1.1973270073870113	0.9590340241723632	460.8560036036451
1.4030356462338187	1.3487567260449385	1.197507562135815	0.9613132279749401	545.1199766730188
1.40085262060527	1.351013118013905	1.1975833778091678	0.9644220228036331	116.55775223332392
1.3913462441845101	1.3598918867515697	1.1974520318961814	0.9773928613640119	32.408473361621986
1.4211331751250482	1.331934308806183	1.1975872916848778	0.9372339849071383	129.41395090515704
1.3769704440287749	1.3742936943671322	1.1975565925881055	0.9980560587387692	276.12363504146913
1.4006583284581953	1.3513410857061097	1.19764649002112	0.964789955016101	476.7697563035199
1.3886874744249935	1.3628571904033004	1.1976160496476005	0.9813994980890943	95.34357604839886
1.3918070433174357	1.359416954610834	1.197440208307986	0.9767280321923086	802.4228469652504
1.4109234304387182	1.3415287774777045	1.1976174242196314	0.950816145324459	74.38402918593619
1.4267208569568712	1.326670454592539	1.1975334495329983	0.9298738769560466	578.9801102932593
1.4296749804902307	1.3240062807545856	1.1975500784771294	0.9260890054189718	428.51927494360683
1.4022746876217826	1.349537573562256	1.1975318830739499	0.9623917378491889	462.7655714300796
1.392390279689436	1.3591158470191	1.1975575100485087	0.9761026537202214	144.8225630962492
1.3926843042262687	1.3590247603742507	1.1976434050013924	0.9758311745527152	513.2042765821354
1.3795516541592177	1.371971832228665	1.1976647071823359	0.9945055903432827	506.90058660446334
1.3785305165308905	1.3726753881038276	1.1975286706531	0.9957526305316783	552.592527074575
1.429161164334552	1.3243497230717993	1.1974929773773157	0.926662266035227	157.99574829562354
1.3916284336705245	1.3598447265980622	1.197552365368984	0.9771607806340732	99.51402476914322
1.4307162053677724	1.3229499354326508	1.1975010049702304	0.9246766972158397	284.8042395996375
1.3879682316217472	1.3635602535814995	1.197615789083984	0.9824145989193651	504.84502536216166
1.4227581908995892	1.3303763270139526	1.1975616375094356	0.9350684715951451	198.0541561916807
1.4210602364088398	1.3317463551465718	1.1974717114014288	0.9371498273092397	339.0509756500402
1.4263714173003588	1.3267192007478554	1.1974100086233073	0.9301358570819432	159.0884578164792
1.389052850882031	1.3622175256236164	1.197491627721201	0.9806808464909205	267.0951038540263
1.4168752821794204	1.3357329594948595	1.197517527372099	0.9427314995856595	552.5858503873206
1.3835548470375072	1.3678759160926988	1.1976064661853247	0.9886676477059219	479.278562525909
1.4163212638810558	1.33622294897405	1.197505620151109	0.9434462244197922	600.3565548488025
1.4197556660764254	1.3333173679884793	1.1976357229724934	0.9391174832731443	687.531848337674
1.384083520685032	1.3671698917449255	1.1975254482469364	0.9877799072907569	656.079264845413
1.4158124649009463	1.3365509499432464	1.1974395409633847	0.9440169394445577	311.92455727258994
1.4065577117227044	1.3454813018212632	1.1975405182526138	0.9565773879077903	617.9511380136089
1.4099707341584797	1.3421690122883905	1.1975021095625833	0.95191267433607	493.77856230456064
1.3898854883605236	1.3616907902444082	1.1976176864365524	0.9797143733406606	620.3248573250619
1.3825082979947045	1.3687232139653094	1.1975250323854831	0.9900289321594741	584.0008095094618
1.3914164423303133	1.360070336123007	1.1975609158087883	0.9774718012137269	498.94914097052595
1.406713530398424	1.3453894637231456	1.1975654984503532	0.9564061442858877	472.54317263211215
1.3780100271160856	1.3729424912309967	1.1974191942665229	0.9963225696581508	215.37513446958744
1.3990841610973963	1.3527836231665873	1.1976165623632709	0.9669065384211823	229.71586563505093
1.3967057237978602	1.3547816258387941	1.1974875929176525	0.9699835854863773	292.30918750124516
1.4364067461168883	1.3179595323438318	1.1975767845656586	0.9175392248099217	55.02539330842842
1.3991350661715383	1.3526836254100632	1.1975938613903072	0.9667998880990235	340.0243508995183
1.3922331175155236	1.3591635820720152	1.1975111653489858	0.9762471277062265	304.79004438919156
1.39263636560155	1.3588215758477014	1.1975330931406103	0.9757188663249919	492.9213028893638
1.4232424016119938	1.329830473911214	1.1975166248274083	0.9343668179117066	621.1764064805341
1.3829707439803909	1.368108769518351	1.1974559415596453	0.9892535872311623	406.08989270102967
1.388451715600986	1.3629025445066785	1.1975345378492706	0.9815988047641623	303.4597418497881
1.376656802132861	1.3746093186708577	1.1975577376761917	0.9985127132202951	650.9295318750287
1.3968869338157879	1.3547242605867873	1.1975396027520517	0.9698166886608157	452.2209019333321
1.3996593544957063	1.3523344126684136	1.1976623059455695	0.9661882431069495	222.78879659459733
1.4044468645581574	1.3476447761775174	1.1976112550236273	0.9595555447385972	198.14740678095217
1.3861653793496072	1.365195220434764	1.1975575177003759	0.9848718203273247	310.005218557359
1.3780080594977366	1.373268142702674	1.1975603911388233	0.996560312719223	154.38186172642062
1.3979744400293237	1.35338288906605	1.1974090823069634	0.9681027423059764	649.4245114396749
1.448398035096968	1.3071004379022109	1.1975071008869154	0.9024456028171168	657.7780478894972
1.41088124968127	1.3413156035590224	1.1975039768695337	0.9506934788891956	253.6953425644801
1.417759582319831	1.3351579113027567	1.1976295295541242	0.941737885571603	588.2157102052404
1.393489670295109	1.3580074698609872	1.1975391888326834	0.9745371629295196	53.98685857308101
1.395296223694086	1.3563776765604003	1.1975918683478974	0.9721073228230721	319.1163225608065
1.397693472608435	1.353922777051327	1.1975286868179262	0.968683623115574	330.00143751553355
1.43422841507912	1.319925111237772	1.1975756007035843	0.9203032776093462	368.23353304358386
